GRAND_ID: 4161
DAM_NAME: 27.488006
LONG: 27.488006
LAT: -25.782458
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.16
2.0;0.06;0.35
3.0;0.1;0.59
4.0;0.14;0.86
5.0;0.23;1.22
6.0;0.34;1.69
7.0;0.46;2.28
8.0;0.56;2.97
9.0;0.68;3.78
10.0;0.78;4.68
11.0;0.89;5.71
12.0;1.01;6.84
13.0;1.12;8.09
