GRAND_ID: 6604
DAM_NAME: 149.864056
LONG: 149.864056
LAT: -33.726966
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.16
2.0;0.15;0.42
3.0;0.25;0.77
4.0;0.43;1.31
5.0;0.63;2.05
6.0;0.86;3.02
7.0;1.05;4.18
8.0;1.28;5.57
9.0;1.56;7.23
10.0;2.02;9.37
11.0;2.43;11.91
12.0;2.83;14.84
13.0;3.26;18.21
14.0;3.64;21.96
15.0;3.88;25.94
