GRAND_ID: 4322
DAM_NAME: 20.14375
LONG: 20.14375
LAT: -33.781128
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.16
2.0;0.05;0.36
3.0;0.08;0.58
4.0;0.12;0.85
5.0;0.15;1.14
6.0;0.18;1.47
7.0;0.22;1.83
8.0;0.26;2.24
9.0;0.3;2.68
10.0;0.33;3.16
11.0;0.34;3.64
12.0;0.35;4.14
13.0;0.36;4.64
