GRAND_ID: 3678
DAM_NAME: 14.3819
LONG: 14.3819
LAT: -13.204798
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.63
2.0;1.49;2.58
3.0;2.21;5.26
4.0;3.88;9.6
5.0;4.37;14.43
6.0;5.48;20.38
7.0;5.7;26.54
8.0;6.1;33.11
9.0;6.17;39.74
