GRAND_ID: 4133
DAM_NAME: 28.320336
LONG: 28.320336
LAT: -24.667943
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.16
2.0;0.07;0.36
3.0;0.11;0.59
4.0;0.14;0.86
5.0;0.18;1.17
6.0;0.23;1.52
7.0;0.28;1.93
8.0;0.32;2.37
9.0;0.33;2.82
10.0;0.34;3.29
