GRAND_ID: 4096
DAM_NAME: 16.486458
LONG: 16.486458
LAT: -20.414787
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.69
2.0;0.97;1.87
3.0;1.35;3.43
