GRAND_ID: 4264
DAM_NAME: 26.368202
LONG: 26.368202
LAT: -31.407017
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.22
2.0;0.17;0.51
3.0;0.22;0.86
4.0;0.29;1.27
5.0;0.34;1.73
6.0;0.37;2.22
7.0;0.39;2.73
8.0;0.4;3.25
9.0;0.41;3.78
10.0;0.41;4.31
11.0;0.41;4.85
12.0;0.42;5.4
13.0;0.42;5.94
14.0;0.43;6.49
