GRAND_ID: 4276
DAM_NAME: 22.145382
LONG: 22.145382
LAT: -31.945436
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.55
2.0;0.5;1.36
3.0;0.69;2.35
4.0;0.91;3.57
5.0;1.03;4.9
6.0;1.1;6.31
7.0;1.14;7.76
