GRAND_ID: 4251
DAM_NAME: 26.861375
LONG: 26.861375
LAT: -29.906141
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.18
2.0;0.07;0.39
3.0;0.11;0.64
4.0;0.16;0.95
5.0;0.24;1.32
6.0;0.34;1.8
7.0;0.69;2.63
8.0;1.08;3.85
9.0;1.36;5.35
10.0;1.76;7.25
11.0;2.21;9.6
12.0;3.0;12.74
13.0;3.73;16.6
14.0;4.07;20.82
15.0;4.21;25.17
16.0;4.26;29.57
