GRAND_ID: 6722
DAM_NAME: 153.179467
LONG: 153.179467
LAT: -27.528965
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.37
2.0;0.38;0.9
3.0;0.59;1.64
4.0;1.06;2.85
5.0;1.62;4.62
6.0;2.13;6.89
7.0;2.63;9.67
8.0;3.08;12.9
9.0;3.47;16.52
10.0;3.75;20.42
