GRAND_ID: 4584
DAM_NAME: 31.018492
LONG: 31.018492
LAT: -25.143748
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.22
2.0;0.1;0.5
3.0;0.13;0.8
4.0;0.18;1.17
5.0;0.22;1.57
6.0;0.29;2.04
7.0;0.32;2.55
8.0;0.39;3.12
9.0;0.42;3.72
10.0;0.48;4.39
11.0;0.51;5.08
12.0;0.59;5.85
13.0;0.62;6.65
14.0;0.71;7.55
15.0;0.76;8.49
16.0;0.87;9.54
17.0;0.9;10.62
18.0;1.02;11.82
19.0;1.06;13.07
