GRAND_ID: 4327
DAM_NAME: 25.040399
LONG: 25.040399
LAT: -33.864327
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.14
2.0;0.09;0.34
3.0;0.12;0.56
4.0;0.15;0.81
5.0;0.17;1.08
6.0;0.19;1.38
7.0;0.2;1.67
8.0;0.21;1.99
9.0;0.22;2.31
10.0;0.22;2.63
11.0;0.23;2.96
