GRAND_ID: 6734
DAM_NAME: 151.738028
LONG: 151.738028
LAT: -30.287917
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.19;0.47
2.0;0.32;1.08
3.0;0.44;1.8
4.0;0.57;2.65
5.0;0.72;3.65
6.0;0.88;4.81
7.0;1.02;6.11
8.0;1.2;7.6
9.0;1.38;9.26
