GRAND_ID: 2473
DAM_NAME: -39.314853
LONG: -39.314853
LAT: -5.19855
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.15
2.0;0.08;0.35
3.0;0.41;0.87
4.0;0.85;1.84
5.0;1.23;3.19
6.0;1.41;4.71
7.0;1.53;6.35
8.0;1.59;8.06
