GRAND_ID: 4299
DAM_NAME: 19.783971
LONG: 19.783971
LAT: -33.114645
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.74;1.02
2.0;0.89;2.19
3.0;1.21;3.68
4.0;1.27;5.23
