GRAND_ID: 6697
DAM_NAME: 146.843214
LONG: 146.843214
LAT: -42.609549
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.04;0.28
3.0;0.05;0.44
4.0;0.07;0.62
5.0;0.09;0.82
6.0;0.11;1.05
7.0;0.15;1.31
8.0;0.23;1.66
9.0;0.33;2.1
10.0;0.54;2.76
11.0;1.08;3.95
12.0;2.36;6.42
13.0;3.22;9.76
14.0;4.29;14.16
15.0;5.33;19.6
16.0;6.04;25.76
17.0;6.46;32.33
18.0;6.85;39.29
