GRAND_ID: 4252
DAM_NAME: 25.745655
LONG: 25.745655
LAT: -29.958126
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.34;0.54
2.0;0.47;1.21
3.0;0.53;1.95
4.0;0.55;2.7
5.0;0.56;3.46
