GRAND_ID: 4234
DAM_NAME: 27.106603
LONG: 27.106603
LAT: -29.262982
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.21
2.0;0.21;0.53
