GRAND_ID: 6656
DAM_NAME: 144.396149
LONG: 144.396149
LAT: -37.286651
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.17
2.0;0.11;0.42
3.0;0.2;0.76
4.0;0.4;1.3
5.0;0.52;1.96
6.0;0.88;2.98
7.0;1.08;4.2
8.0;1.36;5.7
9.0;1.55;7.39
10.0;1.82;9.35
11.0;1.97;11.46
12.0;2.19;13.79
13.0;2.31;16.24
14.0;2.46;18.84
15.0;2.54;21.53
16.0;2.63;24.3
17.0;2.68;27.12
18.0;2.73;29.99
