GRAND_ID: 4262
DAM_NAME: 26.288195
LONG: 26.288195
LAT: -31.156994
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.03;0.28
3.0;0.04;0.43
4.0;0.04;0.59
5.0;0.05;0.75
6.0;0.05;0.92
7.0;0.05;1.09
