GRAND_ID: 4095
DAM_NAME: 28.972978
LONG: 28.972978
LAT: -20.394511
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.25
2.0;0.2;0.6
3.0;0.33;1.09
4.0;0.48;1.72
5.0;0.63;2.5
6.0;0.77;3.42
7.0;1.04;4.62
8.0;1.37;6.14
9.0;1.65;7.94
10.0;1.89;9.98
11.0;2.22;12.35
12.0;2.53;15.03
13.0;2.91;18.09
14.0;3.24;21.49
15.0;3.52;25.15
16.0;3.72;29.03
17.0;3.92;33.1
18.0;4.06;37.31
19.0;4.2;41.67
20.0;4.3;46.12
