GRAND_ID: 4257
DAM_NAME: 21.811529
LONG: 21.811529
LAT: -30.380753
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;2.21;4.0
2.0;3.32;9.12
3.0;3.43;14.35
4.0;3.64;19.78
