GRAND_ID: 6721
DAM_NAME: 152.752846
LONG: 152.752846
LAT: -27.488376
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.16;0.45
3.0;0.28;0.85
4.0;0.43;1.39
5.0;0.57;2.07
6.0;0.71;2.9
7.0;0.84;3.86
8.0;0.97;4.94
9.0;1.08;6.14
10.0;1.21;7.47
11.0;1.32;8.91
12.0;1.44;10.46
13.0;1.56;12.14
14.0;1.7;13.95
15.0;1.8;15.88
16.0;1.9;17.89
17.0;2.01;20.02
18.0;2.11;22.25
19.0;2.17;24.54
