GRAND_ID: 6696
DAM_NAME: 147.402131
LONG: 147.402131
LAT: -42.555909
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.21
2.0;0.2;0.55
3.0;0.28;0.97
4.0;0.39;1.49
5.0;0.46;2.09
6.0;0.59;2.82
7.0;0.69;3.65
8.0;0.8;4.59
9.0;0.84;5.56
10.0;0.91;6.61
11.0;0.95;7.69
12.0;0.99;8.82
13.0;1.01;9.96
14.0;1.04;11.13
