GRAND_ID: 6759
DAM_NAME: 174.61399
LONG: 174.61399
LAT: -36.962638
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.16
2.0;0.07;0.37
3.0;0.1;0.6
4.0;0.13;0.85
5.0;0.16;1.13
6.0;0.18;1.44
7.0;0.22;1.79
8.0;0.25;2.16
9.0;0.28;2.57
10.0;0.3;2.99
11.0;0.32;3.44
12.0;0.34;3.91
13.0;0.36;4.4
14.0;0.37;4.9
15.0;0.39;5.42
16.0;0.4;5.95
