GRAND_ID: 4223
DAM_NAME: 29.293441
LONG: 29.293441
LAT: -28.765648
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.27
2.0;0.34;0.77
3.0;0.6;1.52
4.0;0.85;2.52
5.0;1.0;3.67
6.0;1.14;4.96
7.0;1.36;6.47
8.0;1.56;8.18
9.0;1.8;10.13
10.0;1.99;12.28
11.0;2.1;14.52
12.0;2.16;16.84
