GRAND_ID: 4061
DAM_NAME: 29.412961
LONG: 29.412961
LAT: -18.458002
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.13
2.0;0.1;0.34
3.0;0.14;0.59
4.0;0.23;0.94
5.0;0.27;1.32
6.0;0.58;2.01
7.0;0.74;2.86
8.0;1.12;4.09
9.0;1.22;5.42
