GRAND_ID: 4064
DAM_NAME: 29.849683
LONG: 29.849683
LAT: -18.863948
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.4
2.0;0.36;1.0
3.0;0.55;1.78
4.0;0.74;2.76
5.0;0.84;3.84
6.0;0.93;5.0
