GRAND_ID: 4193
DAM_NAME: 27.978575
LONG: 27.978575
LAT: -27.286642
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.17
2.0;0.13;0.43
3.0;0.23;0.79
4.0;0.3;1.21
