GRAND_ID: 4509
DAM_NAME: 30.045692
LONG: 30.045692
LAT: -17.003884
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.29;0.47
2.0;0.56;1.22
3.0;0.91;2.32
4.0;1.9;4.41
5.0;2.69;7.29
6.0;3.35;10.83
7.0;3.8;14.81
