GRAND_ID: 5832
DAM_NAME: 116.032313
LONG: 116.032313
LAT: -33.22439
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.14
2.0;0.05;0.31
3.0;0.07;0.51
4.0;0.11;0.74
5.0;0.14;1.0
6.0;0.18;1.3
7.0;0.22;1.64
8.0;0.27;2.03
9.0;0.33;2.48
10.0;0.4;3.01
11.0;0.45;3.57
12.0;0.51;4.21
13.0;0.55;4.88
14.0;0.61;5.61
15.0;0.65;6.38
16.0;0.69;7.18
17.0;0.71;8.02
