GRAND_ID: 4154
DAM_NAME: 28.369792
LONG: 28.369792
LAT: -25.623764
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.26
2.0;0.21;0.62
3.0;0.29;1.05
4.0;0.36;1.56
5.0;0.44;2.14
6.0;0.55;2.84
7.0;0.67;3.65
8.0;0.76;4.56
9.0;0.86;5.56
10.0;1.0;6.71
11.0;1.15;8.0
12.0;1.29;9.43
13.0;1.48;11.06
14.0;1.75;12.95
15.0;2.05;15.15
16.0;2.34;17.63
17.0;2.7;20.47
18.0;3.03;23.65
19.0;3.32;27.12
20.0;3.56;30.82
21.0;3.79;34.75
