GRAND_ID: 6657
DAM_NAME: 144.568499
LONG: 144.568499
LAT: -37.471843
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.23
2.0;0.22;0.61
3.0;0.28;1.06
4.0;0.41;1.63
5.0;0.47;2.26
6.0;0.52;2.95
7.0;0.55;3.66
8.0;0.59;4.42
9.0;0.61;5.2
10.0;0.64;6.01
11.0;0.65;6.83
12.0;0.69;7.68
13.0;0.7;8.54
14.0;0.72;9.42
15.0;0.72;10.31
16.0;0.74;11.21
17.0;0.74;12.12
18.0;0.75;13.03
19.0;0.76;13.95
