GRAND_ID: 4569
DAM_NAME: 30.14901
LONG: 30.14901
LAT: -23.561608
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.22
2.0;0.12;0.51
3.0;0.15;0.84
4.0;0.27;1.29
5.0;0.31;1.77
6.0;0.41;2.36
7.0;0.44;2.98
8.0;0.49;3.65
9.0;0.51;4.33
10.0;0.54;5.05
11.0;0.54;5.77
