GRAND_ID: 4281
DAM_NAME: 25.817567
LONG: 25.817567
LAT: -32.225547
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.08;0.3
3.0;0.12;0.53
4.0;0.23;0.86
5.0;0.27;1.24
6.0;0.44;1.79
7.0;0.49;2.38
8.0;0.7;3.19
9.0;0.87;4.17
10.0;1.48;5.75
11.0;1.66;7.51
12.0;2.1;9.72
13.0;2.21;12.03
14.0;2.38;14.51
15.0;2.41;17.03
16.0;2.47;19.6
17.0;2.48;22.19
