GRAND_ID: 4521
DAM_NAME: 30.99016
LONG: 30.99016
LAT: -17.523317
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.95;1.2
2.0;1.73;3.18
3.0;2.28;5.7
4.0;2.78;8.73
5.0;3.23;12.21
6.0;3.66;16.12
7.0;3.99;20.36
8.0;4.19;24.8
