GRAND_ID: 4231
DAM_NAME: 26.863126
LONG: 26.863126
LAT: -29.164627
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.07;0.32
3.0;0.1;0.53
4.0;0.12;0.75
