GRAND_ID: 2419
DAM_NAME: -45.955088
LONG: -45.955088
LAT: -23.52679
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.29
2.0;0.84;1.27
3.0;1.22;2.63
4.0;2.07;4.84
5.0;2.38;7.36
6.0;3.75;11.26
7.0;4.06;15.46
8.0;4.79;20.39
