GRAND_ID: 6728
DAM_NAME: 151.218987
LONG: 151.218987
LAT: -28.443603
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.6;1.31
2.0;1.73;3.74
3.0;2.44;6.88
4.0;3.69;11.29
5.0;4.63;16.62
6.0;7.14;24.47
7.0;9.18;34.36
8.0;12.18;47.24
9.0;13.62;61.57
10.0;15.08;77.35
11.0;15.5;93.55
