GRAND_ID: 4104
DAM_NAME: 28.14334
LONG: 28.14334
LAT: -21.047167
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.3
2.0;0.29;0.83
3.0;0.4;1.47
4.0;0.76;2.47
5.0;0.88;3.58
