GRAND_ID: 6756
DAM_NAME: 174.526431
LONG: 174.526431
LAT: -36.901804
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.12
2.0;0.02;0.24
3.0;0.03;0.37
4.0;0.03;0.5
5.0;0.04;0.65
6.0;0.05;0.8
7.0;0.06;0.97
8.0;0.07;1.15
9.0;0.09;1.34
10.0;0.1;1.54
11.0;0.11;1.75
12.0;0.12;1.97
13.0;0.13;2.2
