GRAND_ID: 6711
DAM_NAME: 153.005773
LONG: 153.005773
LAT: -26.77784
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.33
2.0;0.5;0.98
3.0;0.96;2.1
4.0;1.34;3.59
5.0;1.69;5.43
6.0;1.98;7.57
7.0;2.18;9.9
8.0;2.33;12.38
9.0;2.42;14.95
