GRAND_ID: 6585
DAM_NAME: 139.722917
LONG: 139.722917
LAT: -20.131483
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.33
2.0;0.53;1.03
3.0;0.95;2.16
4.0;1.48;3.82
5.0;1.88;5.88
6.0;2.88;8.93
7.0;3.84;12.95
8.0;5.18;18.31
9.0;5.96;24.45
10.0;7.18;31.81
11.0;8.19;40.17
12.0;9.62;49.97
13.0;10.57;60.71
14.0;11.73;72.62
15.0;12.44;85.23
16.0;13.63;99.03
17.0;14.24;113.45
18.0;14.92;128.55
