GRAND_ID: 6758
DAM_NAME: 174.563694
LONG: 174.563694
LAT: -36.949312
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.11
2.0;0.02;0.24
3.0;0.03;0.37
4.0;0.03;0.51
5.0;0.04;0.65
6.0;0.04;0.8
7.0;0.05;0.95
8.0;0.05;1.11
