GRAND_ID: 4188
DAM_NAME: 29.878526
LONG: 29.878526
LAT: -27.073912
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.39;0.58
2.0;0.5;1.27
