GRAND_ID: 4119
DAM_NAME: 17.011602
LONG: 17.011602
LAT: -22.528359
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.3
2.0;0.2;0.68
3.0;0.27;1.14
4.0;0.34;1.67
5.0;0.41;2.28
6.0;0.5;2.96
7.0;0.56;3.72
