GRAND_ID: 6666
DAM_NAME: 145.300994
LONG: 145.300994
LAT: -37.679769
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.23
2.0;0.18;0.58
3.0;0.3;1.05
4.0;0.55;1.76
5.0;0.79;2.72
6.0;1.17;4.05
7.0;1.66;5.88
8.0;2.38;8.43
9.0;2.68;11.28
10.0;2.99;14.43
11.0;3.16;17.76
12.0;3.36;21.28
13.0;3.49;24.93
14.0;3.65;28.75
15.0;3.75;32.67
16.0;3.86;36.7
17.0;3.93;40.8
18.0;4.02;44.98
19.0;4.08;49.22
20.0;4.15;53.54
21.0;4.18;57.89
