GRAND_ID: 5823
DAM_NAME: 116.166155
LONG: 116.166155
LAT: -31.957176
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.26
2.0;0.2;0.63
3.0;0.36;1.17
4.0;0.58;1.93
5.0;0.9;3.0
6.0;1.33;4.5
7.0;1.65;6.33
8.0;2.08;8.59
9.0;2.43;11.2
10.0;2.94;14.31
11.0;3.26;17.75
12.0;3.67;21.59
13.0;3.93;25.7
14.0;4.32;30.2
15.0;4.54;34.91
16.0;4.86;39.95
17.0;5.05;45.17
