GRAND_ID: 2425
DAM_NAME: -46.726966
LONG: -46.726966
LAT: -23.673676
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.18
2.0;0.28;0.58
3.0;0.69;1.4
4.0;2.62;4.15
5.0;3.22;7.5
6.0;7.14;14.77
7.0;9.87;24.76
8.0;17.79;42.68
9.0;19.37;62.17
10.0;22.63;84.93
11.0;23.54;108.6
12.0;25.41;134.13
13.0;25.91;160.17
14.0;27.04;187.34
15.0;27.34;214.8
16.0;28.05;242.97
17.0;28.23;271.33
18.0;28.65;300.1
19.0;28.76;328.99
