GRAND_ID: 4248
DAM_NAME: 26.584251
LONG: 26.584251
LAT: -29.53646
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.38
2.0;0.52;1.04
3.0;0.71;1.87
4.0;0.81;2.82
5.0;0.85;3.8
6.0;0.88;4.82
7.0;0.89;5.84
8.0;0.89;6.86
