GRAND_ID: 6598
DAM_NAME: 141.593176
LONG: 141.593176
LAT: -31.876981
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.9;2.47
2.0;1.32;5.36
3.0;1.42;8.35
4.0;1.5;11.42
