GRAND_ID: 4515
DAM_NAME: 31.021602
LONG: 31.021602
LAT: -17.109998
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.27
2.0;0.21;0.62
3.0;0.3;1.07
4.0;0.37;1.6
5.0;0.44;2.19
6.0;0.51;2.86
7.0;0.58;3.6
8.0;0.65;4.4
