GRAND_ID: 4524
DAM_NAME: 30.772917
LONG: 30.772917
LAT: -17.885417
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.87
2.0;1.07;2.33
3.0;1.98;4.7
4.0;3.85;8.94
5.0;6.3;15.63
6.0;8.41;24.43
7.0;11.1;35.92
8.0;13.94;50.26
9.0;16.2;66.85
10.0;18.46;85.7
11.0;20.5;106.6
12.0;22.72;129.71
13.0;24.24;154.34
