GRAND_ID: 4117
DAM_NAME: 16.528591
LONG: 16.528591
LAT: -22.210442
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.21
2.0;0.16;0.51
3.0;0.23;0.88
4.0;0.31;1.32
5.0;0.43;1.89
6.0;0.76;2.79
7.0;1.44;4.37
8.0;1.91;6.42
9.0;2.19;8.75
10.0;2.58;11.47
11.0;3.03;14.64
12.0;3.4;18.17
13.0;3.55;21.86
14.0;3.68;25.68
15.0;3.78;29.59
16.0;3.84;33.57
17.0;3.89;37.6
18.0;3.94;41.68
