GRAND_ID: 4662
DAM_NAME: 46.749584
LONG: 46.749584
LAT: -16.131133
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.77;0.91
2.0;1.49;2.54
3.0;2.51;5.2
4.0;4.32;9.66
5.0;6.89;16.7
6.0;8.27;25.11
7.0;8.95;34.21
