GRAND_ID: 4076
DAM_NAME: 29.842708
LONG: 29.842708
LAT: -19.791924
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.46
2.0;0.55;1.25
3.0;0.98;2.46
4.0;1.63;4.32
5.0;2.38;6.93
6.0;2.79;9.95
7.0;3.23;13.42
8.0;3.67;17.32
9.0;4.04;21.59
10.0;4.39;26.22
11.0;4.71;31.16
