GRAND_ID: 4207
DAM_NAME: 27.660559
LONG: 27.660559
LAT: -28.240415
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.07;0.34
3.0;0.09;0.55
4.0;0.11;0.79
5.0;0.12;1.03
