GRAND_ID: 6760
DAM_NAME: 174.537636
LONG: 174.537636
LAT: -36.964077
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.11
2.0;0.02;0.24
3.0;0.03;0.37
4.0;0.04;0.52
5.0;0.05;0.68
6.0;0.06;0.84
7.0;0.07;1.01
8.0;0.08;1.19
9.0;0.08;1.38
10.0;0.08;1.56
