GRAND_ID: 4113
DAM_NAME: 28.767708
LONG: 28.767708
LAT: -21.593123
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.21
2.0;0.09;0.48
