GRAND_ID: 6640
DAM_NAME: 142.382128
LONG: 142.382128
LAT: -36.762266
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.24;0.37
2.0;0.88;1.39
3.0;2.33;3.85
4.0;3.23;7.22
5.0;3.76;11.11
6.0;3.98;15.22
7.0;4.19;19.54
8.0;4.3;23.97
