GRAND_ID: 6584
DAM_NAME: 139.381705
LONG: 139.381705
LAT: -19.685721
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.17
2.0;0.11;0.41
3.0;0.21;0.73
4.0;0.4;1.26
5.0;0.67;2.05
6.0;0.98;3.15
