GRAND_ID: 4115
DAM_NAME: 29.981504
LONG: 29.981504
LAT: -21.93125
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.67;0.97
2.0;0.91;2.19
