GRAND_ID: 4243
DAM_NAME: 26.814803
LONG: 26.814803
LAT: -29.416238
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.25
2.0;0.14;0.56
3.0;0.2;0.93
4.0;0.23;1.33
5.0;0.24;1.74
6.0;0.25;2.16
