GRAND_ID: 4595
DAM_NAME: 30.080815
LONG: 30.080815
LAT: -25.952099
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.17
2.0;0.12;0.4
3.0;0.21;0.71
4.0;0.32;1.14
5.0;0.44;1.68
6.0;0.51;2.3
7.0;0.59;2.99
8.0;0.65;3.75
9.0;0.81;4.66
10.0;1.09;5.85
11.0;1.53;7.48
12.0;2.08;9.67
13.0;2.68;12.46
14.0;3.32;15.88
15.0;3.91;19.89
16.0;4.63;24.62
17.0;5.31;30.04
18.0;5.87;36.01
19.0;6.49;42.61
20.0;7.17;49.88
